,time,steps,apples,scores,wins
27087,15:25:35,691,46,98.5599999999981,False
27088,15:25:37,603,46,99.43999999999853,False
27089,15:25:39,734,51,110.67999999999802,False
27090,15:25:40,266,27,55.12000000000013,False
27091,15:25:41,150,20,38.71000000000001,False
27092,15:25:43,713,55,120.92999999999859,False
27093,15:25:44,422,39,83.67999999999925,False
27094,15:25:46,457,47,103.40999999999894,False
27095,15:25:46,4,0,-10.03,False
27096,15:25:47,213,24,48.120000000000125,False
27097,15:25:48,355,36,76.81999999999937,False
27098,15:25:48,1,0,-10.0,False
27099,15:25:49,425,40,86.15999999999912,False
27100,15:25:51,494,44,95.50999999999895,False
27101,15:25:52,350,42,91.92999999999962,False
27102,15:25:54,670,45,96.24999999999838,False
27103,15:25:56,332,36,77.04999999999954,False
27104,15:25:58,591,47,102.06999999999849,False
27105,15:25:59,573,48,104.75999999999874,False
27106,15:26:01,551,43,92.42999999999881,False
27107,15:26:03,564,44,94.80999999999891,False
27108,15:26:05,553,43,92.40999999999886,False
27109,15:26:06,272,31,65.09999999999998,False
27110,15:26:07,300,34,72.34999999999977,False
27111,15:26:08,415,38,81.23999999999931,False
27112,15:26:09,438,44,96.06999999999915,False
27113,15:26:11,656,50,108.94999999999843,False
27114,15:26:12,245,34,72.89999999999985,False
27115,15:26:14,446,40,85.94999999999929,False
27116,15:26:16,498,45,97.9799999999989,False
27117,15:26:18,654,52,113.98999999999842,False
27118,15:26:20,484,43,93.09999999999928,False
27119,15:26:21,339,33,69.44999999999987,False
27120,15:26:22,284,28,57.45000000000026,False
27121,15:26:22,160,22,43.63000000000009,False
27122,15:26:24,306,29,59.74000000000011,False
27123,15:26:24,1,0,-10.0,False
27124,15:26:24,233,29,60.469999999999814,False
27125,15:26:25,233,33,70.50999999999974,False
27126,15:26:26,285,33,69.98999999999997,False
27127,15:26:28,419,42,91.23999999999917,False
27128,15:26:29,414,42,91.28999999999925,False
27129,15:26:30,308,38,82.30999999999956,False
27130,15:26:32,569,44,94.75999999999891,False
27131,15:26:34,608,46,99.3899999999986,False
27132,15:26:34,2,0,-10.01,False
27133,15:26:36,407,33,68.7699999999997,False
27134,15:26:37,303,32,67.29999999999998,False
27135,15:26:39,618,44,94.26999999999839,False
27136,15:26:39,165,28,58.64000000000003,False
27137,15:26:42,607,54,119.47999999999854,False
27138,15:26:42,2,0,-10.01,False
27139,15:26:42,170,21,41.02000000000005,False
27140,15:26:44,520,40,85.2099999999992,False
27141,15:26:45,162,22,43.61000000000004,False
27142,15:26:46,525,45,97.70999999999893,False
27143,15:26:47,170,18,33.48999999999998,False
27144,15:26:49,473,41,88.18999999999886,False
27145,15:26:50,254,32,67.79000000000003,False
27146,15:26:51,528,45,97.67999999999914,False
27147,15:26:52,223,24,48.02000000000013,False
27148,15:26:53,171,24,48.5400000000001,False
27149,15:26:55,504,45,97.91999999999852,False
27150,15:26:56,348,33,69.35999999999959,False
27151,15:26:57,332,36,77.04999999999943,False
27152,15:26:58,347,37,79.40999999999957,False
27153,15:26:59,228,27,55.500000000000085,False
27154,15:27:00,238,27,55.400000000000105,False
27155,15:27:02,491,40,85.49999999999916,False
27156,15:27:02,4,0,-10.03,False
27157,15:27:02,1,0,-10.0,False
27158,15:27:02,1,0,-10.0,False
27159,15:27:04,593,48,104.55999999999818,False
27160,15:27:06,526,46,100.20999999999863,False
27161,15:27:07,270,28,57.59000000000016,False
27162,15:27:08,445,40,85.95999999999901,False
27163,15:27:10,499,44,95.45999999999881,False
27164,15:27:11,407,38,81.31999999999914,False
27165,15:27:13,527,40,85.13999999999866,False
27166,15:27:13,79,15,26.869999999999997,False
27167,15:27:14,51,8,9.580000000000002,False
27168,15:27:16,545,43,92.48999999999907,False
27169,15:27:18,575,46,99.71999999999878,False
27170,15:27:19,393,37,78.94999999999933,False
27171,15:27:19,3,0,-10.02,False
27172,15:27:20,347,36,76.89999999999993,False
27173,15:27:21,303,33,69.80999999999986,False
27174,15:27:23,607,48,104.40999999999865,False
27175,15:27:24,274,26,52.53000000000019,False
27176,15:27:24,2,0,-10.01,False
27177,15:27:24,1,0,-10.0,False
27178,15:27:26,298,34,72.3699999999996,False
27179,15:27:27,447,37,78.40999999999957,False
27180,15:27:27,1,0,-10.0,False
27181,15:27:27,47,7,7.1100000000000065,False
27182,15:27:28,324,33,69.59999999999961,False
27183,15:27:30,391,37,78.96999999999946,False
27184,15:27:31,317,32,67.15999999999987,False
27185,15:27:31,7,0,-10.06,False
27186,15:27:32,345,34,71.89999999999999,False
27187,15:27:33,388,32,66.44999999999966,False
27188,15:27:35,437,41,88.54999999999934,False
27189,15:27:35,1,0,-10.0,False
27190,15:27:35,156,23,46.18000000000007,False
27191,15:27:35,5,0,-10.04,False
27192,15:27:36,273,28,57.560000000000116,False
27193,15:27:36,1,0,-10.0,False
27194,15:27:38,390,34,71.43999999999939,False
27195,15:27:39,496,42,90.46999999999892,False
27196,15:27:41,560,46,99.8699999999986,False
27197,15:27:42,232,29,60.480000000000004,False
27198,15:27:43,227,22,42.9600000000001,False
27199,15:27:43,162,24,48.63000000000005,False
27200,15:27:45,451,43,93.42999999999905,False
27201,15:27:47,637,49,106.61999999999803,False
27202,15:27:48,551,48,104.97999999999843,False
27203,15:27:50,298,31,64.84,False
27204,15:27:50,300,38,82.38999999999972,False
27205,15:27:52,452,34,70.82999999999956,False
27206,15:27:52,2,0,-10.01,False
27207,15:27:54,685,49,106.149999999998,False
27208,15:27:54,3,0,-10.02,False
27209,15:27:55,195,24,48.30000000000007,False
27210,15:27:56,311,35,74.74999999999966,False
27211,15:27:56,3,1,-7.51,False
27212,15:27:57,456,41,88.35999999999935,False
27213,15:27:58,115,15,26.509999999999955,False
27214,15:27:59,390,35,73.95999999999957,False
27215,15:28:01,452,39,83.37999999999923,False
27216,15:28:02,462,39,83.27999999999899,False
27217,15:28:03,277,34,72.57999999999987,False
27218,15:28:05,554,45,97.4199999999988,False
27219,15:28:06,406,38,81.32999999999917,False
27220,15:28:06,1,0,-10.0,False
27221,15:28:07,266,33,70.17999999999981,False
27222,15:28:08,103,14,24.119999999999948,False
27223,15:28:09,508,40,85.32999999999906,False
27224,15:28:10,358,34,71.76999999999975,False
27225,15:28:12,481,43,93.12999999999907,False
27226,15:28:13,389,39,84.00999999999921,False
27227,15:28:15,387,35,73.98999999999971,False
27228,15:28:15,2,0,-10.01,False
27229,15:28:17,628,52,114.24999999999869,False
27230,15:28:17,1,0,-10.0,False
27231,15:28:18,289,30,62.41999999999983,False
27232,15:28:19,264,28,57.65000000000002,False
27233,15:28:20,230,27,55.48000000000023,False
27234,15:28:21,476,43,93.17999999999886,False
27235,15:28:22,271,28,57.5800000000002,False
27236,15:28:22,2,0,-10.01,False
27237,15:28:24,445,43,93.48999999999914,False
27238,15:28:24,3,0,-10.02,False
27239,15:28:25,230,25,50.460000000000136,False
27240,15:28:26,462,43,93.319999999999,False
27241,15:28:28,523,43,92.70999999999857,False
27242,15:28:29,115,18,34.03999999999997,False
27243,15:28:31,568,47,102.2999999999986,False
27244,15:28:31,44,5,2.120000000000008,False
27245,15:28:33,592,43,92.01999999999843,False
27246,15:28:35,656,50,108.94999999999844,False
27247,15:28:36,305,39,84.84999999999967,False
27248,15:28:37,85,12,19.279999999999973,False
27249,15:28:38,494,41,87.97999999999897,False
27250,15:28:39,238,26,52.89000000000013,False
27251,15:28:39,1,0,-10.0,False
27252,15:28:40,282,34,72.52999999999973,False
27253,15:28:40,1,0,-10.0,False
27254,15:28:40,3,0,-10.02,False
27255,15:28:41,379,41,89.12999999999923,False
27256,15:28:43,395,34,71.39999999999971,False
27257,15:28:45,650,58,129.08999999999915,False
27258,15:28:46,341,36,76.95999999999921,False
27259,15:28:47,336,36,77.0099999999998,False
27260,15:28:49,406,41,88.8599999999992,False
27261,15:28:50,528,43,92.65999999999899,False
27262,15:28:50,1,0,-10.0,False
27263,15:28:51,266,28,57.630000000000095,False
27264,15:28:53,320,34,72.14999999999996,False
27265,15:28:53,179,28,58.50000000000004,False
27266,15:28:54,212,26,53.150000000000105,False
27267,15:28:54,1,0,-10.0,False
27268,15:28:55,294,34,72.40999999999976,False
27269,15:28:57,728,50,108.22999999999789,False
27270,15:28:59,461,43,93.32999999999892,False
27271,15:29:00,217,27,55.61000000000017,False
27272,15:29:01,366,33,69.17999999999965,False
27273,15:29:02,262,33,70.22000000000001,False
27274,15:29:04,529,44,95.15999999999862,False
27275,15:29:04,39,5,2.1700000000000053,False
27276,15:29:06,581,54,119.73999999999828,False
27277,15:29:06,181,22,43.420000000000066,False
27278,15:29:06,1,0,-10.0,False
27279,15:29:06,1,0,-10.0,False
27280,15:29:08,272,30,62.590000000000074,False
27281,15:29:09,309,31,64.73000000000005,False
27282,15:29:10,471,44,95.73999999999901,False
27283,15:29:12,495,42,90.47999999999915,False
27284,15:29:15,673,46,98.739999999998,False
27285,15:29:15,1,0,-10.0,False
27286,15:29:16,381,38,81.57999999999964,False
27287,15:29:18,488,40,85.52999999999902,False
27288,15:29:18,50,8,9.589999999999996,False
27289,15:29:19,194,25,50.82000000000018,False
27290,15:29:21,431,40,86.09999999999957,False
27291,15:29:22,453,40,85.87999999999913,False
27292,15:29:25,603,44,94.41999999999864,False
27293,15:29:26,228,28,58.01000000000005,False
27294,15:29:27,464,39,83.25999999999935,False
27295,15:29:29,447,38,80.9199999999991,False
27296,15:29:30,250,28,57.78999999999999,False
27297,15:29:30,1,0,-10.0,False
27298,15:29:32,542,52,115.10999999999872,False
27299,15:29:32,52,7,7.060000000000006,False
27300,15:29:32,1,0,-10.0,False
27301,15:29:32,1,0,-10.0,False
27302,15:29:35,634,51,111.66999999999861,False
27303,15:29:36,522,37,77.64999999999888,False
27304,15:29:37,426,40,86.14999999999931,False
27305,15:29:37,2,0,-10.01,False
27306,15:29:38,314,37,79.7399999999997,False
27307,15:29:40,754,54,118.00999999999829,False
27308,15:29:42,378,36,76.5899999999997,False
27309,15:29:43,397,36,76.38999999999922,False
27310,15:29:43,1,0,-10.0,False
27311,15:29:43,3,0,-10.02,False
27312,15:29:43,6,0,-10.05,False
27313,15:29:43,19,1,-7.67,False
27314,15:29:44,300,31,64.82,False
27315,15:29:45,607,48,104.41999999999827,False
27316,15:29:47,370,34,71.64999999999968,False
27317,15:29:47,172,24,48.53,False
27318,15:29:47,114,19,36.56000000000006,False
27319,15:29:48,199,26,53.28000000000011,False
27320,15:29:49,310,30,62.20999999999998,False
27321,15:29:50,183,22,43.40000000000003,False
27322,15:29:51,448,42,90.94999999999926,False
27323,15:29:51,34,6,4.730000000000006,False
27324,15:29:52,441,38,80.97999999999915,False
27325,15:29:54,656,49,106.43999999999821,False
27326,15:29:54,1,0,-10.0,False
27327,15:29:55,366,35,74.19999999999936,False
27328,15:29:55,2,0,-10.01,False
27329,15:29:55,152,20,38.69000000000002,False
27330,15:29:56,90,12,19.229999999999958,False
27331,15:29:57,306,37,79.81999999999982,False
27332,15:29:57,1,0,-10.0,False
27333,15:29:59,698,45,95.96999999999821,False
27334,15:29:59,1,0,-10.0,False
27335,15:30:00,300,33,69.83999999999982,False
27336,15:30:00,293,35,74.92999999999988,False
27337,15:30:02,388,41,89.03999999999915,False
27338,15:30:03,415,36,76.21999999999915,False
27339,15:30:03,1,0,-10.0,False
27340,15:30:05,628,45,96.67999999999837,False
27341,15:30:05,2,0,-10.01,False
27342,15:30:06,352,31,64.29999999999963,False
27343,15:30:06,1,0,-10.0,False
27344,15:30:06,1,0,-10.0,False
27345,15:30:07,533,51,112.68999999999892,False
27346,15:30:09,572,45,97.2299999999984,False
27347,15:30:11,620,45,96.7599999999985,False
27348,15:30:11,125,14,23.899999999999913,False
27349,15:30:12,442,39,83.47999999999911,False
27350,15:30:13,382,32,66.5099999999995,False
27351,15:30:15,567,44,94.77999999999847,False
27352,15:30:16,315,39,84.74999999999949,False
27353,15:30:16,2,0,-10.01,False
27354,15:30:17,347,31,64.34999999999994,False
27355,15:30:18,341,37,79.46999999999983,False
27356,15:30:19,440,40,86.0099999999992,False
27357,15:30:20,504,43,92.89999999999898,False
27358,15:30:21,398,35,73.8799999999995,False
27359,15:30:22,368,35,74.17999999999942,False
27360,15:30:24,419,38,81.19999999999959,False
27361,15:30:25,620,50,109.30999999999854,False
27362,15:30:26,362,33,69.20999999999944,False
27363,15:30:27,378,35,74.0799999999995,False
27364,15:30:28,405,39,83.84999999999943,False
27365,15:30:30,466,37,78.21999999999903,False
27366,15:30:31,445,38,80.92999999999905,False
27367,15:30:32,478,40,85.62999999999923,False
27368,15:30:32,1,0,-10.0,False
27369,15:30:33,349,34,71.85999999999964,False
27370,15:30:34,256,28,57.73000000000016,False
27371,15:30:35,198,23,45.76000000000017,False
27372,15:30:35,264,29,60.160000000000124,False
27373,15:30:37,603,48,104.45999999999853,False
27374,15:30:39,713,50,108.36999999999811,False
27375,15:30:39,1,0,-10.0,False
27376,15:30:39,45,8,9.64,False
27377,15:30:40,261,32,67.72000000000001,False
27378,15:30:41,220,24,48.05000000000013,False
27379,15:30:42,494,44,95.49999999999866,False
27380,15:30:43,356,37,79.31999999999947,False
27381,15:30:43,5,0,-10.04,False
27382,15:30:43,1,0,-10.0,False
27383,15:30:44,185,24,48.40000000000007,False
27384,15:30:45,518,42,90.24999999999892,False
27385,15:30:45,5,0,-10.04,False
27386,15:30:46,261,30,62.6999999999999,False
27387,15:30:46,231,31,65.50999999999996,False
27388,15:30:47,418,37,78.69999999999956,False
27389,15:30:48,416,40,86.24999999999947,False
27390,15:30:50,435,41,88.56999999999901,False
27391,15:30:51,366,36,76.70999999999972,False
27392,15:30:52,431,44,96.1399999999991,False
27393,15:30:52,1,0,-10.0,False
27394,15:30:53,397,38,81.41999999999935,False
27395,15:30:54,515,51,112.86999999999865,False
27396,15:30:55,599,56,124.57999999999859,False
27397,15:30:56,385,38,81.53999999999954,False
27398,15:30:57,347,39,84.42999999999924,False
27399,15:30:58,448,43,93.45999999999947,False
27400,15:30:59,340,39,84.49999999999974,False
27401,15:31:00,495,46,100.51999999999893,False
27402,15:31:01,464,39,83.25999999999928,False
27403,15:31:01,1,0,-10.0,False
27404,15:31:01,20,5,2.360000000000003,False
27405,15:31:01,38,7,7.200000000000003,False
27406,15:31:02,249,29,60.310000000000045,False
27407,15:31:03,377,42,91.6599999999994,False
27408,15:31:03,260,34,72.74999999999976,False
27409,15:31:05,653,48,103.95999999999836,False
27410,15:31:06,344,34,71.9099999999997,False
27411,15:31:07,389,40,86.51999999999941,False
27412,15:31:08,488,46,100.58999999999912,False
27413,15:31:08,292,35,74.9399999999997,False
27414,15:31:08,8,1,-7.56,False
27415,15:31:08,4,0,-10.03,False
27416,15:31:09,353,34,71.81999999999985,False
27417,15:31:10,178,26,53.490000000000116,False
27418,15:31:11,455,43,93.38999999999898,False
27419,15:31:12,333,31,64.48999999999995,False
27420,15:31:13,671,52,113.81999999999799,False
27421,15:31:14,151,20,38.700000000000045,False
27422,15:31:15,497,49,108.02999999999852,False
27423,15:31:16,447,44,95.97999999999901,False
27424,15:31:16,2,0,-10.01,False
27425,15:31:16,253,30,62.77999999999989,False
27426,15:31:17,227,31,65.54999999999991,False
27427,15:31:18,513,46,100.33999999999874,False
27428,15:31:19,476,42,90.6699999999991,False
27429,15:31:20,451,44,95.92999999999888,False
27430,15:31:21,200,22,43.23000000000009,False
27431,15:31:21,2,0,-10.01,False
27432,15:31:22,521,43,92.72999999999871,False
27433,15:31:22,191,28,58.38000000000008,False
27434,15:31:24,573,51,112.2899999999984,False
27435,15:31:24,301,33,69.82999999999986,False
27436,15:31:26,576,50,109.74999999999835,False
27437,15:31:26,3,0,-10.02,False
27438,15:31:26,191,23,45.83,False
27439,15:31:28,583,50,109.67999999999847,False
27440,15:31:28,301,31,64.80999999999985,False
27441,15:31:30,521,44,95.23999999999911,False
27442,15:31:31,369,34,71.65999999999961,False
27443,15:31:31,4,1,-7.52,False
27444,15:31:31,183,22,43.4000000000001,False
27445,15:31:32,546,44,94.98999999999873,False
27446,15:31:33,109,13,21.549999999999944,False
27447,15:31:34,647,48,104.01999999999862,False
27448,15:31:35,413,38,81.2599999999994,False
27449,15:31:36,278,33,70.06000000000006,False
27450,15:31:37,372,36,76.64999999999964,False
27451,15:31:38,451,40,85.89999999999918,False
27452,15:31:39,386,44,96.58999999999935,False
27453,15:31:39,345,32,66.87999999999965,False
27454,15:31:41,662,52,113.9099999999983,False
27455,15:31:42,543,46,100.03999999999857,False
27456,15:31:43,251,30,62.8,False
27457,15:31:44,428,42,91.14999999999904,False
27458,15:31:45,415,40,86.25999999999897,False
27459,15:31:46,537,46,100.09999999999879,False
27460,15:31:47,348,37,79.39999999999965,False
27461,15:31:48,480,42,90.62999999999906,False
27462,15:31:50,761,51,110.40999999999796,False
27463,15:31:51,721,51,110.8099999999978,False
27464,15:31:52,417,39,83.72999999999917,False
27465,15:31:54,540,49,107.59999999999887,False
27466,15:31:55,385,36,76.5199999999993,False
27467,15:31:56,473,46,100.73999999999924,False
27468,15:31:56,18,4,-0.12999999999999723,False
27469,15:31:57,586,47,102.11999999999831,False
27470,15:31:57,129,17,31.38999999999998,False
27471,15:31:58,423,41,88.67999999999907,False
27472,15:31:59,360,34,71.74999999999937,False
27473,15:32:00,432,46,101.14999999999915,False
27474,15:32:00,2,0,-10.01,False
27475,15:32:01,216,26,53.11000000000013,False
27476,15:32:02,333,35,74.52999999999939,False
27477,15:32:02,220,29,60.600000000000065,False
27478,15:32:03,282,28,57.470000000000184,False
27479,15:32:04,491,43,93.02999999999876,False
27480,15:32:05,448,42,90.94999999999912,False
27481,15:32:06,494,42,90.48999999999904,False
27482,15:32:07,356,41,89.3599999999994,False
27483,15:32:08,411,38,81.26999999999933,False
27484,15:32:09,506,44,95.38999999999895,False
27485,15:32:11,462,43,93.31999999999933,False
27486,15:32:12,496,43,92.979999999999,False
27487,15:32:12,317,30,62.140000000000015,False
27488,15:32:13,205,21,40.67000000000007,False
27489,15:32:14,475,40,85.65999999999916,False
27490,15:32:14,1,0,-10.0,False
27491,15:32:15,519,46,100.27999999999878,False
27492,15:32:17,672,63,248.9099999999984,True
27493,15:32:17,2,0,-10.01,False
27494,15:32:18,352,33,69.31999999999994,False
27495,15:32:19,714,55,120.91999999999805,False
27496,15:32:20,300,31,64.81999999999982,False
